Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7333.333333,11000,22000,29333.33333,36666.66667,47666.66667,58666.66667,69666.66667,80666.66667,95333.33334,113666.6667,143000,183333.3333,231000,289666.6667,355666.6667,421666.6667,469333.3333,531666.6667,590333.3333,660000,733333.3333,799333.3333,909333.3333,1012000,1125666.667,1221000,1323666.667,1426333.333,1536333.333,1683000,1826000,1969000,2112000,2273333.333,2445666.667,2629000,2823333.333,3039666.667,3270666.667,3523666.667,3780333.333,4040666.667,4319333.333,4598000,4880333.333,5166333.333,5474333.333,5690666.667,5936333.333,6134333.333,6332333.333,6541333.333,6790666.667,7047333.333,7311333.333,7586333.333,7872333.333,8154666.667,8448000,,
Guyana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260333.3333,546333.3333,883666.6666,1334666.667,1807666.667,2324666.667,2874666.667,3410000,3868333.333,4422000,5082000,5819000,6497333.333,7113333.333,7762333.333,8840333.333,10021000,11344666.67,12675666.67,14043333.33,15623666.67,17123333.33,18685333.33,20489333.33,22044000,23870000,25622666.67,27522000,29579000,31100666.67,32890000,34690333.33,36094666.67,37341333.33,38745666.67,40164666.67,41209666.67,42518666.67,43923000,45118333.33,46258666.67,47380666.67,48433000,49489000,50823666.67,52305000,53834000,55436333.33,57090000,58773000,60382666.67,61977666.67,63558000,65123666.67,66751666.67,68185333.33,69476000,71041666.67,72600000,74154666.67,,
Haiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113666.6667,245666.6667,392333.3334,550000.0001,766333.3334,1034000,1298000,1551000,1826000,2079000,2365000,2662000,2966333.333,3215666.667,3516333.333,3820666.667,4125000,4385333.333,4649333.333,4964666.667,5349666.667,5753000,6145333.333,6567000,7040000,7524000,8198666.667,8906333.333,9661666.667,10417000,11168666.67,11935000,12760000,13654666.67,14567666.67,15510000,16353333.33,17266333.33,18289333.33,19327000,20320666.67,21318000,22227333.33,22891000,23191666.67,24134000,25226666.67,26649333.33,27881333.33,29212333.33,30580000,32149333.33,33975333.33,35709666.67,37697000,39772333.33,41891666.67,44289666.67,46724333.33,48994000,,
Holy See,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honduras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300666.6667,649000,1008333.333,1342000,1719666.667,2156000,2610666.667,3186333.333,3773000,4359666.667,4975666.667,5712666.667,6413000,7124333.333,7846666.667,8598333.333,9405000,10281333.33,11506000,12683000,14072666.67,15403666.67,16940000,18450666.67,20009000,21677333.33,23455666.67,25457666.67,27507333.33,29439666.67,31496666.67,33319000,35082666.67,37084666.67,39072000,40978666.67,42826666.67,45001000,47505333.33,50233333.33,52825666.67,55524333.33,58600666.67,61449666.67,64786333.33,68665666.67,72625666.67,76783666.67,81433000,86174000,91204666.67,96917333.33,103007666.7,109776333.3,117142666.7,124762000,131662666.7,140294000,148804333.3,156508000,,
"Hong Kong, China",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000,110000,110000,165000,165000,165000,165000,165000,165000,183333.3333,209000,238333.3333,1558333.333,3116666.666,4652999.999,6383666.666,8183999.999,10065000,12188000,14553000,16929000,19635000,22590333.33,25963666.67,29648666.67,33898333.33,38122333.33,42929333.33,48095666.67,54153000,60357000,68115666.67,76516000,85675333.33,94959333.33,104254333.3,114931666.7,125950000,138457000,152687333.3,168439333.3,184323333.3,200984666.7,219673666.7,239374666.7,260388333.3,282733000,305745000,331441000,359711000,389191000,419536333.3,447194000,476083666.7,509509000,544635666.7,576062666.7,607680333.3,637043000,667894333.3,707124000,749873666.7,790335333.3,828303666.7,865252666.7,905314666.7,943726666.7,984269000,1022820333,1062779667,1101349333,1138338667,1173637584,1211736026
Hungary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113666.6667,183333.3334,271333.3334,337333.3334,407000,458333.3334,542666.6667,612333.3334,674666.6667,814000,949666.6667,1096333.333,1180666.667,1268666.667,1455666.667,1543666.667,1606000,1771000,1771000,1771000,1771000,2046000,2390666.667,2735333.333,3171666.667,3626333.333,4103000,4649333.333,5030666.667,5800666.667,6706333.333,7667000,8825666.667,10035666.67,11245666.67,12503333.33,13933333.33,15623666.67,17431333.33,19396666.67,21519666.67,24152333.33,26950000,29868666.67,32428000,35064333.33,37829000,40718333.33,43596666.67,46467666.67,49782333.33,53335333.33,56921333.33,61002333.33,65336333.33,69718000,73817333.33,77905666.67,82338666.67,87094333.33,92352333.33,97878000,103634666.7,109633333.3,116072000,122939666.7,130320666.7,137789666.7,146329333.3,154608666.7,164200666.7,173825666.7,182680666.7,191862000,201146000,210584000,220755333.3,230967000,241747000,253608666.7,265298000,277302666.7,289615333.3,302650333.3,314251666.7,326025333.3,337868666.7,349594666.7,360253666.7,365013000,370604666.7,379848333.3,390866666.7,402735666.7,414007000,424145333.3,435926333.3,449023666.7,462784666.7,477909666.7,490435000,501633000,511852000,521865666.7,532447666.7,543535666.7,555445000,569077666.7,583861666.7,598315666.7,614152000,632019666.7,650873666.7,670098000,685967333.3,694173333.3,704979000,718828000,735221666.7,755648666.7,774055333.3,796260666.7,823493000,855286666.7,889324333.3,925059666.7,958250333.3,996728333.3,1036005667,1077945000,1123312667,1172284667,1222840667,1279116667,1341512333,1402800667,1464529000,1523353333,1584502333,1646916333,1716913000,1786187333,1855612000,1928674000,2002770000,2078153000,2158159667,2241356333,2329536000,2415757667,2502610000,2589220333,2676083667,2765213000,2856058333,2942155333,3025685667,3110114333,3188372000,3264455333,3327441333,3390871000,3449581667,3509700333,3567762000,3627811000,3690507333,3752309000,3813076667,3873437333,3930685000,3987723667,4043779667,4102835000,4160185333,4218096667,4275326000,4331180333,4385828333,4434499667,4484544920,4532937886
Iceland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000,40333.33333,40333.33333,40333.33333,73333.33333,99000,99000,117333.3333,135666.6667,150333.3333,161333.3333,165000,168666.6667,172333.3333,913000,1558333.333,2335666.667,3252333.333,4033333.333,4946333.333,5896000,6860333.333,7953000,9192333.333,10406000,11498666.67,12697666.67,14003000,15312000,16709000,18205000,19649666.67,21244666.67,22509666.67,23899333.33,25373333.33,26858333.33,28611000,30352666.67,31969666.67,33674666.67,35581333.34,37506333.34,39493666.67,41360000,43112666.67,44711333.34,46258666.67,48073666.67,49701666.67,51487333.34,53339000,55187000,57090000,59081000,60848333.34,62678000,64669000,66678333.34,68625333.34,70836333.34,72941000,75042000,77110000,79273333.34,81374333.34,83545000,85712000,87945000,90148666.67,92425666.67,94765000,96983333.34,99011000,,
India,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436333.3333,1140333.333,1851666.667,2401666.667,3010333.333,3685000,4323000,4950000,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,5657666.667,7612000,9467333.333,11542666.67,13566666.67,15972000,18656000,21644333.33,24343000,27371666.67,30726666.67,34452000,38833666.67,43666333.33,48869333.33,54585666.67,60602666.67,66740666.67,74429666.67,82749333.33,91754666.67,101731666.7,112728000,125788666.7,140195000,156082666.7,172260000,190340333.3,208827666.7,230186000,254019333.3,281288333.3,307761666.6,334370666.6,362699333.3,394999000,430521666.7,466458666.7,503833000,541522666.7,580613000,624473666.7,673240333.3,712825666.7,755271000,797173666.7,840667666.7,887296666.7,933478333.3,979355666.7,1027909667,1074843000,1123694000,1173186667,1218466333,1260409333,1301600667,1347522000,1395694667,1443156000,1498137667,1558652333,1618239333,1675978333,1738751667,1801455333,1856349000,1912845000,1977055667,2040177333,2103768333,2167715000,2237609000,2304236000,2374009000,2447555000,2522487000,2601283667,2686786667,2775307333,2874615333,2978415000,3088231667,3208802667,3339193000,3482647667,3636717333,3787351333,3953308333,4125058667,4297282000,4484601000,4675308000,4870433333,5076283667,5294113000,5518436000,5750407667,6002586333,6266348000,6582000333,6900006667,7231917000,7580466667,7955255000,8353638333,8785920000,9232989333,9723409667,10249224333,10810734000,11416977000,12079862667,12770376667,13508161333,14291724333,15105948000,15970801000,16890764000,17892897000,18936742000,20008556333,21152842333,22339397666,23543131333,24769811000,26051608000,27400010000,28811009333,30315237333,31926495333,33728489666,35707734333,37807604613,40064438890
Indonesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666.666667,18333.33334,40333.33334,220000,623333.3333,1103666.667,1873666.667,2735333.333,3842666.666,5133333.333,6259000,7469000,9005333.333,9944000,12331000,14589666.67,17629333.33,20918333.33,24911333.33,28262666.67,32420666.67,36347666.67,40810000,44352000,48062666.67,51982333.33,55425333.33,59748333.33,64485666.67,69457666.67,73967666.67,79291666.67,85092333.33,90152333.33,96063000,102993000,110143000,116886000,125315666.7,134489666.7,144551000,152955000,161557000,169147000,176931333.3,184851333.3,192397333.3,200394333.3,209696666.7,219475666.7,230849666.7,243019333.3,269525666.7,278989333.3,298030333.3,306808333.3,310618000,311963666.7,316022666.7,316022666.7,320496000,330333666.7,339731333.3,352462000,365552000,380310333.3,401170000,422997666.7,445426666.7,467650333.3,491531333.3,512933666.7,538956000,561949666.7,584730666.7,607123000,631810666.7,655204000,679763333.3,707347666.7,740736333.3,776556000,815540000,858876333.3,908006000,959262333.3,1013221000,1075026333,1157453000,1251378333,1346466000,1441242000,1541393333,1646791667,1751739000,1863913333,1985148000,2106877667,2230239000,2362389333,2493344333,2642896667,2822611000,3025168667,3243749667,3465143000,3690063667,3943331333,4221965000,4432156667,4674123667,4937518667,5232399333,5539108667,5855872000,6193476667,6535437333,6880525667,7256036333,7668496000,8120236667,8629273080,9147954584
Iran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666.666667,3666.666667,3666.666667,3666.666667,3666.666667,135666.6667,385000,641666.6667,927666.6667,1969000,2885666.666,3868333.333,4444000,5584333.333,6878666.666,8220666.666,9137333.332,12653666.67,15077333.33,17578000,18773333.33,23312666.67,25124000,25824333.33,27753000,29516666.67,31878000,31878000,33311666.67,35607000,36523666.67,39174666.67,41609333.33,46310000,51872333.33,57379666.67,59678666.67,64258333.33,74917333.33,81935333.33,87175000,95696333.33,111738000,129811000,129811000,136730000,140825666.7,144657333.3,145702333.3,161527666.7,184352666.7,206169333.3,231418000,257007666.7,294396666.7,330935000,368393666.7,409731666.7,457288333.3,511049000,575204666.7,643140666.7,725538000,808646666.7,900658000,1002532667,1108917333,1238805333,1383048333,1522682333,1679579000,1843801667,2006374334,2170498000,2291501667,2404479000,2542613334,2692514000,2843313000,3004228334,3152783334,3312510667,3488778334,3680105000,3891220667,4119236000,4348289000,4586035667,4851836000,5125340000,5402041334,5671996000,5981198667,6363877667,6736546667,7135337000,7537478667,7956300000,8403739667,8890409000,9395628000,9934943334,10515065000,11117065667,11740969749,12376957972
Iraq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139333.3333,429000,799333.3333,1169666.667,1536333.333,1910333.333,2262333.333,5129666.666,10857000,16654000,22902000,28823666.67,40989666.67,48686000,53496666.67,61464333.33,72431333.33,85213333.33,99355666.66,113721666.7,128157333.3,128157333.3,129286666.7,130936666.7,133367666.7,135329333.3,137859333.3,140910000,145013000,151415000,157391666.7,164065000,171387333.3,179652000,188371333.3,197402333.3,206796333.3,215871333.3,235183666.7,262885333.3,281277333.3,300993000,323616333.3,347523000,376383333.3,405933000,436575333.3,467514666.7,500668666.7,549464666.7,593171333.3,635484666.7,688471666.7,734026333.3,766146333.3,796766666.7,835512333.3,875713666.7,920384666.7,968132000,1021009000,1088930333,1162175667,1214726333,1262143667,1323809667,1390605333,1465643667,1543538333,1613032667,1681335333,1753700667,1825978000,1898416667,1983751000,2071003000,2162112333,2276186000,2389060667,2503383667,2613222333,2726262000,2835290333,,
Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,396000,748000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1316333.333,1316333.333,1316333.333,1540000,1789333.333,2016666.667,2258666.667,2515333.333,2761000,3010333.333,3303666.667,3542000,3542000,3542000,10233666.67,16272666.67,24376000,31111666.67,37601666.67,47608000,57167000,67015666.66,73447000,82720000,92209333.33,101750000,111903000,122265000,132238333.3,143777333.3,155309000,163764333.3,170786000,177903000,184264666.7,191103000,199305333.3,208123666.7,216575333.3,224928000,234663000,245179000,254807666.7,264352000,273452666.7,285178666.7,296112666.7,305840333.3,314805333.3,327129000,338308666.7,350672666.7,363792000,377252333.3,391482666.7,405214333.3,420324666.7,436736666.7,454556666.7,473069666.7,492481000,514976000,537027333.3,559885333.3,583187000,605238333.3,627531666.7,651097333.3,674666666.7,702053000,728306333.3,754343333.3,779889000,805596000,831123333.3,857846000,886369000,916564000,946403333.3,976418666.6,1007823667,1039104000,1070424667,1101679333,1134382333,1167254000,1202787667,1239212333,1277353000,1317481000,1358698000,1402723667,1446338667,1489535667,1533341333,1576729000,1620025000,1664604333,1708006667,1749645333,1791750143,1830823407
Isle of Man,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Israel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40333.33333,80666.66666,132000,198000,267666.6667,359333.3333,436333.3333,517000,564666.6667,619666.6667,693000,751666.6667,861666.6667,946000,1034000,1107333.333,1239333.333,1404333.333,1485000,1606000,3278000,6200333.333,9863333.333,13907666.67,18238000,23059666.67,27859333.33,33036666.67,38580666.67,44190666.67,50658666.67,57728000,65670000,73879666.67,83028000,95971333.33,109567333.3,123108333.3,136917000,151734000,168311000,184558000,201490666.7,220799333.3,240243666.7,259889666.7,279499000,299390666.7,320565666.7,341583000,362728666.7,383940333.3,408019333.3,431955333.3,455697000,480564333.3,507188000,534570666.7,564619000,596372333.3,629904000,664216666.7,705712333.3,750856333.3,797973000,852203000,906598000,969994666.7,1032768000,1094918000,1157603333,1223346667,1286486667,1351603000,1414798000,1474003667,1541030333,1608453000,1677756667,1744966667,1813085472,1881192556
Italy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29333.33333,700333.3333,1928666.666,2999333.333,4605333.333,5877666.666,7355333.333,8825666.666,10523333.33,12397000,15077333.33,17387333.33,20364666.67,23136666.67,26136000,29205000,33315333.33,37121333.33,40909000,45268666.67,50339666.67,56301666.67,62579000,69230333.33,76596666.67,84978666.67,93313000,103469666.7,114374333.3,125638333.3,137855666.7,148863000,159760333.3,170291000,183362666.7,195393000,206825666.7,218753333.3,231165000,244764666.7,258683333.3,272213333.3,287239333.3,302566000,318765333.3,336622000,357727333.3,380552333.3,403832000,429553666.7,455308333.4,481866000,509736333.4,539722333.4,566976666.7,590773333.4,614302333.4,630435666.7,649429000,668052000,685934333.3,707831666.7,733549666.7,760393333.3,792597666.7,823588333.3,859455666.7,899869666.7,938058000,982131333.3,1021724000,1055934000,1084031667,1114542000,1154248333,1199674667,1231703000,1276927667,1321958000,1368132333,1417218000,1460154667,1502083000,1509207333,1512793333,1517153000,1539343667,1576168000,1611734667,1651551000,1693032000,1741912333,1792596667,1848663667,1913684667,1987047333,2070629000,2157818667,2245532667,2339744000,2449091333,2573629667,2720072667,2884838000,3060779333,3250529333,3464758000,3699164333,3948637000,4218621000,4515335000,4826895333,5155835666,5510123666,5869497333,6211777000,6579056000,6935199333,7308400000,7695831000,8084765333,8462751000,8832398667,9193730333,9561346667,9933447333,10299868333,10683504333,11073249000,11488073667,11913289667,12348196667,12776261667,13199453667,13612019667,14050674000,14480062667,14913624000,15356128333,15793107000,16241206667,16688221000,17137464667,17605771333,18078496333,18551833667,19021966333,19483053333,19930379333,20331179000,20741211294,21140790728
Jamaica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271333.3333,792000,1356666.667,1972666.667,2764666.667,3751000,5012333.333,6618333.333,7975000,9815666.667,11286000,13416333.33,15535666.67,17933666.67,22000000,24992000,28512000,32380333.33,36263333.33,40535000,45529000,51282000,57570333.33,65868000,73469000,81656666.67,88938666.67,96385666.67,105504666.7,114040666.7,122492333.3,129906333.3,136125000,142574666.7,147719000,152764333.3,157314666.7,162697333.3,167225666.7,173954000,181918000,190091000,198187000,206602000,215233333.3,224935333.3,235132333.3,245762000,255489666.7,265261333.3,275579333.3,286205333.3,296505000,307226333.3,317940333.3,328584666.7,340604000,354082666.7,366028666.7,374601333.3,374601333.3,374601333.3
Japan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102633666.7,226207666.7,356737333.4,502648666.7,645329666.7,787350666.7,948156000,1136421000,1317774333,1510604333,1743364333,2026456667,2319650667,2644843667,3004129333,3391014000,3810719000,4300556333,4863070667,5516969333,6285722667,7083193333,7936489000,8927915333,9894434000,10815394333,11768174000,12767788000,13757634000,14782617667,15781608334,16752321667,17692081000,18624125667,19612747000,20576537667,21543804334,22503283000,23557519333,24640436333,25734969333,26835394666,27958853999,29067316666,30241236666,31425074999,32630575999,33832098666,34991058666,36188991666,37408473666,38610630666,39827270999,41064550999,42324094999,43562163332,44793349332,46044404999,47251981332,48353015332,49525295876,50701701059
Jersey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172333.3333,333666.6666,527999.9999,740666.6666,993666.6666,1375000,1826000,2321000,2845333.333,3501666.667,4246000,5225000,6273666.667,7494666.667,8737666.667,10160333.33,11744333.33,13159666.67,14666666.67,16426666.67,17985000,19642333.33,21560000,23763666.67,25993000,28486333.33,31438000,34602333.33,38243333.33,42038333.33,46764666.67,52627666.67,58919666.67,66282333.33,74635000,83174666.67,92455000,102116666.7,111430000,120662666.7,131065000,140862333.3,153127333.3,165227333.3,178860000,192415666.7,206602000,221019333.3,235561333.3,250129000,265635333.3,281636666.7,298521666.7,315989666.7,335228666.7,356253333.3,376984666.7,398478666.7,419903000,442449333.3,,
