"Korea, United",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787927196,,,,
Kuwait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.451540298,,,,,,,,,,,,,,,,,,,,1.458405984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.502354743,,,,,,,,,,,,,,,,,,,,,,,,,2.893200722,,,,,,,,,,,,228.6141526,235.7310965,237.6805984,248.2716703,262.8273977,255.3605349,260.2660094,248.9542388,236.7571793,234.0765288,228.1023925,206.7175064,209.3379644,200.5352478,200.3110205,186.2984831,190.3897111,177.4010598,176.5397839,165.9555041,242.9939327,244.8570862,239.7979539,211.2818157,173.6372314,143.777052,143.8118332,129.9681516,130.9349389,139.9223887,105.0596352,81.46157018,68.75885028,70.97934498,71.43783034,64.63527279,67.09044268,61.66322364,61.17440977,63.08006377,48.45605386,64.18611007,76.6072798,98.25630295,101.9015153,98.59448436,91.27245396,88.37855255,83.45731152,78.97208225,79.82008754,77.30184383,76.99584574,86.75611678,92.70973412,98.56798246,97.39338007,95.99747778,98.20851028,93.07791991
Kyrgyzstan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8330558344,,,,,,,,,,,,,,,,,,,,0.8505989132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.896048752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.715374091,,,,,,,,,,,,,,,,,,,,,,,5.760847639,,,,,,,,,,,,,,,,,5.568391769,5.052171675,4.309683699,3.645920342,2.915699425,2.730238399,2.882134275,3.123118861,3.14393274,3.214936162,3.350487519,3.491874523,3.451151416,3.638368886,3.845442137,3.789473684,3.864393391,4.147199297,4.446598829,4.499325276
Laos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.641539425,,,,,,,,,,,,,,,,,,,,1.641539425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.696107059,1.717212924,1.73754083,1.756979056,1.775551361,1.794532623,1.811176873,1.828065515,1.845581689,1.861682806,1.87882751,1.896924033,1.914737117,1.932256681,1.951678112,1.969620248,1.989316937,2.008564155,2.028317833,2.048453352,2.068909036,2.08962892,2.110555368,2.131008062,2.150281556,2.168296808,2.225558042,2.270926575,2.312397843,2.369170428,2.424189408,2.466158881,2.487161583,2.502737754,2.520584541,2.541548523,2.547380383,2.553099763,2.559345013,2.56532978,2.571008764,2.575701618,2.637200019,2.823196983,2.915249192,2.98635419,2.980886734,3.058809654,3.072553562,3.229065895,3.329504727,3.432755176,3.544696617,3.658981045,3.799064091,3.971491228,4.230205016,4.476897795,4.735437449,4.999879339
Latvia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.897351396,,,,,,,,,,,,,,,,,,,,1.937307163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318402919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94479892,9.015332245,9.746368308,10.08021342,10.20073006,11.99712157,12.8193185,13.3669129,14.02433374,14.58588743,15.46058646,16.12023,16.42307796,16.74509895,17.54552316,18.15414106,18.81143155,19.14134946,20.01600677,21.04581275,20.83880235,21.6958004,22.06913698,23.05480926,24.22034236,22.4074212,19.64916575,13.49016439,13.04595943,13.53047797,13.57850776,14.22903965,15.66544218,16.67757382,17.60738602,18.96759738,20.60619074,22.1369966,23.85913758,26.07029443,28.98684211,32.70079362,36.17298107,34.68499839,28.55688107
Lebanon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.043859649,,,,,,,,,,,,,,,,,,,,2.043859649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.105828969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.729332313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.66327728,10.21812228,10.6026405,11.91937499,13.35921827,14.09377322,13.44136365,13.35479591,11.18984578,11.85256971,11.87902492,12.36226676,12.53193116,12.33085614,12.75178927,13.66174596,14.20587195,13.17320842,14.43691232,14.3750967,14.97238513,15.45588082,16.41750952,16.36088309,18.22388697,18.06743113,18.45411047,18.99056324,19.56509373,18.55704316,18.71219205,17.91397798,16.75552527,16.62894605,17.03373721,17.52446008,16.80637793,11.79186695,10.73861082,10.74851995,10.63421274,14.53343532,15.11141854,16.06125303,17.2018694,18.139744,18.66201284,19.19948213,19.5631814,19.19890118,19.32015644,19.97884492,20.42530445,21.04924815,22.38476268,22.39473684,22.49337517,24.18037831,26.01837351,27.99607812
Lesotho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.798245614,,,,,,,,,,,,,,,,,,,,0.798245614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666214195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6205040901,0.6460440277,0.6553645001,0.6710884894,0.6963677766,0.7072560444,0.7219293806,0.7368357787,0.751273091,0.7592591217,0.7998508247,0.7984614052,0.9030715497,0.9782674942,1.035797291,1.036067268,1.008082282,1.093506637,1.064841222,1.056249126,1.054782197,0.9348995911,1.08899472,1.342180961,1.391047928,1.248347795,1.4219463,1.634582326,1.840699312,1.679579888,1.755508738,1.729864305,1.748384008,1.55888888,1.649243973,1.664516752,1.655802223,1.69735354,1.868042055,2.023279591,2.061973999,2.096418276,2.143610247,2.174470809,2.120854559,2.34194764,2.520159526,2.601201742,2.493338042,2.529161318,2.602290311,2.678688504,2.796457402,2.875532994,3.003974044,3.103070175,3.245486837,3.264744567,3.349306388,3.336395626
Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194416323,,,,,,,,,,,,,,,,,,,,1.194416323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.208166523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.213680947,1.254065733,1.262221483,1.280627894,1.319903731,1.330078363,1.3457736,1.361776294,1.365322483,1.4076732,1.414835587,1.410654736,1.390778865,1.385605602,1.416447808,1.40127391,1.62045422,1.564920281,1.592879476,1.659041779,1.716245731,1.748264421,1.760976872,1.665586072,1.734652749,1.435838928,1.453679815,1.404215873,1.420905981,1.444084192,1.337382976,1.329302665,1.254823617,1.210436435,1.16490946,1.115241702,1.11366803,1.10989881,1.07658899,1.057029463,1.220436999,1.444546451,1.396102893,1.373128074,1.4143591,1.452188183,1.444022256,1.335907787,1.209142434,1.161826891,1.139232184,1.131462907,1.165531509,0.80225578,0.8238818366,0.8399122807,0.8705948272,0.9092344083,1.044296963,1.041439883
Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57079709,4.978615698,5.235851008,5.209077285,5.073837525,6.23868619,7.42484298,7.562027183,8.12647787,8.556943332,10.75156261,11.48667843,14.81805003,19.43432047,26.66968575,33.17604476,38.03989365,41.16831512,53.31910586,57.9904018,59.02286576,53.95539657,46.07784476,44.42932182,36.2113585,37.49068889,44.8938235,48.13862228,48.92952277,53.46178802,51.88875677,40.69969542,38.07955128,36.49851215,32.61949977,29.611505,27.12120896,25.81269693,25.47633588,25.16789553,24.27545704,22.43147982,21.14065461,19.85977594,19.32038835,19.1619544,19.84969583,20.76194311,19.73260338,19.66431177,20.04315174,20.92084174,20.90938041,21.82919808,22.59853367,23.69298246,24.79206932,26.13276558,26.4890861,26.42899882
Liechtenstein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014648938,,,,,,,,,,,,,,,,,,,,3.116296934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22603659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3572989,78.05462023,77.94686512,77.942168,77.99141836,78.06433172,101.5427499,104.7363497,101.4190847,100.3651714,90.95518714,93.88549635,91.00409351,90.14640728,92.6432666,97.76574291,100.2957021,108.1071756,112.710957,116.2575556,117.3303653,117.882796,120.5445202,124.1185592,130.9322505,136.8708515,144.4932729,153.0351064,162.9460105,177.8247607,181.4690413,178.1813137,174.547845,169.4075711,172.8296841,179.4409671,193.1564423,197.8752721,199.8050003,
Lithuania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.168401595,,,,,,,,,,,,,,,,,,,,2.214065329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.935317622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.670928134,,,,,,,,,,,,,,,,,,,,,,,25.27074346,,,,,,,,,,,,,,,,,28.83389997,27.13675277,21.36734811,17.96055992,16.24166977,17.11441772,17.944494,19.22127439,20.64247649,20.30660754,21.12204602,22.52711741,24.14183469,26.57970658,28.61727665,30.88815789,33.50949861,37.00847463,38.22862302,32.73855659
Luxembourg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.512207449,,,,,,,,,,,,,,,,,,,,2.596914111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.688363825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.91876379,29.6999326,31.41696885,32.30981366,31.72862133,32.95280477,34.42428146,36.28478804,36.37590286,36.28417385,37.47088094,38.64265641,38.84583329,39.01009635,42.26612231,42.43235765,42.41237292,42.02413002,43.83695126,48.47663055,48.90059481,49.710382,52.37543419,56.09461232,57.98642595,53.628336,54.64317498,55.44370262,57.46055614,58.96289609,59.25799423,58.83039448,59.38250253,61.13369196,64.92559457,66.74444469,73.14907672,75.69927194,81.9596286,89.33478786,93.1307859,100.3300897,100.5578068,103.1919536,105.8859971,105.6255671,107.4683959,115.4010875,122.3442076,130.1524583,140.1845673,140.203607,141.2741992,143.2200483,147.5513911,153.5394737,159.521992,167.2666682,164.4427843,155.3891573
"Macao, China",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33115867,,,,,,,,,,,,,,,,,,,,1.33115867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79961465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.758873546,,,,,,,,,,,,,,,,,,,,18.53835593,19.39494357,20.49162958,21.79926646,23.27086176,24.87161225,26.54949706,28.37979191,30.28030708,31.82512278,33.36939264,34.73497107,34.77327864,36.66787394,38.08281836,36.66256243,37.41005131,41.01268158,42.44278206,42.97603208,44.94625917,45.36846394,50.25708779,51.87482958,53.17345286,54.06376156,53.04495036,52.17212572,49.13299932,47.33849181,49.36965447,50.05820167,54.28831791,61.05852404,77.32646616,81.70175439,93.25343559,114.0972493,125.957641,
"Macedonia, FYR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.756052121,,,,,,,,,,,,,,,,,,,,1.79289019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.728585954,,,,,,,,,,,,,,,,,,,,2.432790479,,,,,,,,,,2.602965229,,,,,,,,,,3.050030822,,,3.050110183,,,,,,,2.975892188,3.005242237,3.049483506,3.162843545,3.342046865,3.456737771,3.645769353,3.535783904,3.792583922,3.9366557,3.804743031,3.638287096,3.254386408,3.309532833,3.385665515,3.288928064,3.665136751,3.674880921,3.914358115,4.074039527,,,,,,,,3.796112306,4.468479035,4.843356229,4.475757221,4.591682711,4.17967977,4.740559848,4.94028278,5.186650456,5.026426575,5.813095228,6.002186526,6.67690303,7.03269199,7.276542549,7.340201984,8.0259974,8.712684051,8.860956289,9.249013541,9.326582315,9.443455446,10.41707426,10.83462721,11.97834544,12.2795953,12.58344564,14.08061615,13.95683617,14.25328675,15.14886396,15.84632936,16.79101019,17.49718499,17.70175652,17.7168294,17.76902878,18.11946195,18.17031026,18.81994301,18.52183189,18.18076069,17.8719276,16.50611307,16.44194801,15.2719867,14.0569344,13.74338563,13.52332161,13.61411585,13.7419087,14.13803734,14.68775781,15.29740438,14.55557786,14.64010002,15.01672316,15.59918881,16.2127193,16.79516438,17.73288035,18.52858,18.34384843
Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952063094,,,,,,,,,,,,,,,,,,,,0.952063094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.471000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.034492402,3.100074641,3.164499375,3.227575566,3.292030507,3.357570948,3.421117356,3.485093749,3.549349819,3.611035506,3.591032102,3.594138978,3.603919102,3.497247244,3.561934745,3.47167539,3.468987841,3.583437023,3.744953971,3.801932363,3.912568512,3.974943995,3.834567944,3.64901582,3.635690101,3.59377458,3.393228289,3.386466198,3.212987976,3.434383416,3.367488986,2.992807562,2.85719004,2.800545135,2.622930837,2.607115781,2.551525107,2.533863921,2.500791707,2.527525913,2.550520293,2.321656517,2.282184628,2.262859064,2.197078723,2.16916526,2.149244286,2.162929596,2.180481833,2.215218526,2.252387975,2.316259383,1.961923426,2.090029943,2.135060855,2.166666667,2.214154546,2.289669165,2.386939428,2.208124172
Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7894736842,,,,,,,,,,,,,,,,,,,,0.7894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7776241229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7729593869,0.7915304473,0.8095725443,0.8277773422,0.8460642536,0.8438726484,0.8958759557,0.9130916808,0.9257729892,0.9373729206,0.9401413092,0.9640310425,0.9383795736,0.8979805833,0.8557409677,0.9472511392,1.016312825,1.086655221,1.045205157,1.082774709,1.071751841,1.194839903,1.282065726,1.351486068,1.400846681,1.411410215,1.424776792,1.454437887,1.543045318,1.569641877,1.535233759,1.415688469,1.387727897,1.403891304,1.423309051,1.488707221,1.44029434,1.393678428,1.339769855,1.327860962,1.3217448,1.381894321,1.235087751,1.332462181,1.217911883,1.432747321,1.502379124,1.518148707,1.527356234,1.547971872,1.56529607,1.464448814,1.459261225,1.480001989,1.517205395,1.515350877,1.686834693,1.673909552,1.794696006,1.89990069
Malaysia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.645013175,,,,,,,,,,,,,,,,,,,,1.645013175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.807969321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.185415727,2.242750279,2.456463223,2.511140835,2.558819445,2.718164336,2.820604288,2.645632778,3.158831382,3.030009739,2.933422067,3.143011046,3.028703144,2.892906332,3.277714822,3.592723807,3.414568357,3.791908407,4.591136181,4.464247751,4.225642355,3.811960298,3.928798727,4.201981219,3.723508526,4.033666329,3.570887761,3.715374301,4.391976885,3.487849927,3.379570186,4.564943188,,,,,2.917673296,3.23361453,4.177038197,4.255251258,3.929837783,4.015642312,3.92950839,4.06692686,3.985060003,4.108215561,3.969445158,3.856139821,4.00442107,4.176488466,4.345172066,4.466852948,4.555384974,4.714621109,4.923313398,5.038569978,4.995049115,5.300279023,5.472710552,5.67402786,5.950584571,6.248014869,6.986178521,7.336247482,7.227571985,7.942282462,8.394564849,8.925319073,9.432895787,9.979349207,10.43483723,10.79025428,11.17718984,11.75517758,11.34384951,11.20181079,11.51272512,12.23171514,13.07221043,14.00442159,14.99604723,15.96033509,17.13881247,18.29565515,19.65255239,21.15086296,22.22129307,20.15684581,20.95069358,22.28397931,21.9180164,22.38372355,23.24043165,24.3857516,25.14473684,26.17051793,27.32365597,28.11161578,27.16595187
Maldives,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.035345633,,,,,,,,,,,,,,,,,,,,1.035345633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.002277676,,,,,,,,,,,,,,,,,,,,1.534488937,1.577288828,1.577459164,1.563723366,1.611929056,1.444835288,1.414820119,1.530785395,1.706540726,1.834793235,2.113370844,2.294168715,2.161182604,2.439149055,3.004119525,3.289789661,3.484229886,3.671485262,3.863588315,4.087359481,4.604758504,4.808273819,4.960087253,5.118913886,5.316368001,5.556356762,5.912717424,6.460011624,6.928553081,7.335872759,7.529608381,7.649581699,7.990859226,8.596284396,9.42263123,8.809210526,10.08507628,10.81562012,11.49208899,11.1442705
Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9373476343,,,,,,,,,,,,,,,,,,,,0.9373476343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537982448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9604231115,0.9762352696,0.991967063,1.008501786,1.023992757,1.04108154,1.057943604,1.075399532,1.092567624,1.11104069,1.119704076,1.104329778,1.088101629,1.137649134,1.167044888,1.158984879,1.18240837,1.195197121,1.213251832,1.180896897,1.226040118,1.240325503,1.274931746,1.215574599,1.158557556,1.288544783,1.429211175,1.505252784,1.445568345,1.767968841,1.53697122,1.461668903,1.355294,1.391536065,1.42823616,1.435405556,1.499479662,1.500376223,1.470404708,1.589555598,1.570672024,1.525705048,1.620645559,1.549489978,1.556691026,1.629750752,1.661762567,1.733021896,1.776139816,1.851129028,1.87440078,2.050615276,2.086424894,2.181384054,2.177893337,2.252192982,2.336217314,2.379320728,2.440144155,2.491611221
Malta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.130493352,,,,,,,,,,,,,,,,,,,,1.16861135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.346042546,,,,,,,,,,5.045153999,5.10188277,4.936143452,4.945922231,5.04738723,5.37724075,5.929983839,6.313405627,6.926882129,7.346914171,8.25684848,8.521658573,9.05590194,9.937072663,10.86084819,12.83689189,14.75094637,16.11591172,17.41183435,18.83035417,19.96538843,20.6177132,21.23519785,21.38520999,21.96986215,22.97581219,23.6280653,24.35400763,26.17945612,28.0827121,29.59307485,31.17617584,32.33666711,33.45751368,35.03315188,36.79785841,38.06469305,39.57933087,40.74786716,42.0456704,44.46534171,43.41548551,44.21672495,43.78660047,43.58333001,44.75877193,46.05944595,47.51508215,48.10243594,46.77159546
Marshall Islands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.183252151,,,,,,,,,,,,,,,,,,,,1.183252151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599657467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.98651145,14.30937837,13.7341228,13.27848638,13.14603456,13.43125159,13.24478049,11.82226488,12.06606873,11.89607525,13.22001548,12.95568073,12.03811004,14.05471989,15.17141079,15.88212005,15.40355256,16.36465895,16.70461668,16.64442859,16.19537601,15.76108934,15.59702683,13.60367059,12.87851703,12.3891935,11.97886324,12.49578497,12.69241978,12.98244056,13.19480524,13.65779992,13.60964912,13.49192644,13.63925973,13.52729104,
Martinique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070281964,,,,,,,,,,,,,,,,,,,,2.070281964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.819773676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.600632491,,,,,,,,,,,,,,,,,,,,,,,23.08796424,,,,,,,,,,,,,,,,,24.27269327,,,,,,,,,,,28.59828975,29.7408112,29.05241739,30.53799852,32.07702873,,,,
Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210149168,,,,,,,,,,,,,,,,,,,,0.8210149168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.268522094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.541513202,1.585685145,1.629640153,1.673273797,1.71797275,1.763589739,1.809971542,1.855526889,1.90015123,1.947139478,2.075403804,2.398163299,2.315561483,2.144746169,2.746967036,3.084678722,3.056994722,3.116546476,3.341266488,3.238310287,3.517630947,3.49370976,3.479938116,3.20822363,3.476323338,3.196518062,3.38954374,3.283974173,3.20678546,3.286395286,3.344184315,3.39407574,3.24813638,3.32590976,3.00989004,3.017888728,3.105579284,3.117551703,3.147153031,3.17677295,3.055830476,3.047954283,2.985460053,3.027151188,3.06333332,3.118844167,3.225636853,3.252491526,3.27881387,3.31317563,3.379039372,3.425244653,3.462762156,3.55146053,3.629146146,3.708333333,4.035878321,3.981606199,4.03083763,3.894452086
Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.753533025,,,,,,,,,,,,,,,,,,,,1.753533025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.709323959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.249644476,4.335809571,4.31569234,4.318936757,4.415509616,4.414808873,4.427330852,4.460609606,4.454361413,4.582888257,4.739709771,5.664806763,5.546200629,6.194535861,5.603535053,5.636007346,5.304865409,5.428481496,4.961888614,5.130441069,5.027319256,5.201341685,5.647991574,6.281210929,6.861981265,6.774605569,7.768029143,8.138120533,8.300912308,8.436796543,7.453385547,7.76686762,8.087802059,8.036621898,8.332437521,8.829798706,9.618576715,10.49032216,11.10133377,11.4780217,12.16649334,12.81065876,13.2856444,14.03129709,14.51143368,14.87698377,15.501825,16.28444144,17.1148042,17.87242273,18.18190407,19.30171747,19.78468398,20.97522065,21.78033171,22.26973684,22.95887401,24.05071985,24.84714462,25.02528149
Mayotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09171431,,,,
Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.310526459,,,,,,,,,,,,,,,,,,,,2.424618039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.153021789,,,,,,,,,,,,,,,,,,,,3.229867405,,,,,3.616451701,3.674224012,3.865605428,4.030911919,3.775466104,3.74849177,4.029807001,3.698780905,4.072867251,4.100082748,4.481429704,4.382103009,4.591844773,4.534801446,4.618807413,4.609705092,4.424906117,4.38806783,4.123453586,4.130577799,4.070251411,4.384020442,4.571710125,4.749887286,4.939286403,5.253211934,5.234392332,5.272073639,5.368146168,5.195027027,5.433208435,5.671697906,5.330918931,5.278152245,4.989015572,4.595763606,4.668401227,3.891129745,4.263292517,4.477088464,4.732289646,5.028104798,5.107387496,5.101782413,5.287701103,5.269528736,5.637436115,5.798500339,5.853411069,6.170093703,6.193810761,6.430289943,6.47468946,6.563075569,6.741969866,7.223195533,7.559441051,7.627468265,7.413724202,7.926703503,8.356415618,8.670448005,9.060409301,9.263523764,9.255383176,9.721678473,9.894798158,10.047389,10.5348084,11.4333365,11.80913924,12.24752076,12.62003044,13.2382469,13.64569395,14.14677451,14.22570018,14.93290941,15.63670098,16.05737541,16.48920066,16.73407529,16.83098489,17.8878705,19.15541676,20.43764086,21.68907431,21.07707794,19.87529727,20.12551466,20.14252098,19.10824899,19.05297369,18.92161674,19.33172823,19.96357972,20.42908039,20.77277258,20.79493602,21.34559726,19.63711458,20.33925175,21.41951213,22.16835986,22.71665977,23.89147912,23.6032476,23.55798362,23.63642041,24.38309157,24.81798246,25.81596637,26.44292691,26.61256688,24.67185802
